country_id,Year,number_of_deaths
61,2005,2632
61,2006,2670
61,2007,2771
61,2008,2718
61,2009,2715
61,2010,2630
61,2011,2740
61,2012,2800
61,2013,2818
61,2014,2903
61,2015,2895
61,2016,3016
61,2017,3013
61,2018,3025
61,2019,3026
62,1990,460
62,1991,483
62,1992,499
62,1993,513
62,1994,541
62,1995,584
62,1996,630
62,1997,665
62,1998,727
62,1999,798
62,2000,900
62,2001,987
62,2002,1077
62,2003,1144
62,2004,1191
62,2005,1223
62,2006,1215
62,2007,1214
62,2008,1219
62,2009,1222
62,2010,1209
62,2011,1188
62,2012,1189
62,2013,1190
62,2014,1191
62,2015,1194
62,2016,1204
62,2017,1220
62,2018,1246
62,2019,1280
63,1990,6128
63,1991,6193
63,1992,6336
63,1993,6426
63,1994,6508
63,1995,6547
63,1996,6547
63,1997,6604
63,1998,6667
63,1999,6699
63,2000,6617
63,2001,6566
63,2002,6610
63,2003,6740
63,2004,6918
63,2005,7062
63,2006,7252
63,2007,7458
63,2008,7722
63,2009,8063
63,2010,8384
63,2011,8857
63,2012,9389
63,2013,9947
63,2014,10595
63,2015,11278
63,2016,12082
63,2017,12966
63,2018,13935
63,2019,14961
64,1990,917
64,1991,973
64,1992,1031
64,1993,1098
64,1994,1167
64,1995,1243
64,1996,1319
64,1997,1386
64,1998,1396
64,1999,1533
64,2000,1634
64,2001,1624
64,2002,1647
64,2003,1743
64,2004,1738
64,2005,1824
64,2006,1879
64,2007,1944
64,2008,1996
64,2009,1963
64,2010,1988
64,2011,2027
64,2012,2063
64,2013,2094
64,2014,2132
64,2015,2170
64,2016,2211
64,2017,2256
64,2018,2304
64,2019,2352
65,1990,4791
65,1991,4742
65,1992,4753
65,1993,4725
65,1994,4571
65,1995,4604
65,1996,4585
65,1997,4602
65,1998,4585
65,1999,4575
65,2000,4580
65,2001,4558
65,2002,4609
65,2003,4625
65,2004,4622
65,2005,4628
65,2006,4623
65,2007,4682
65,2008,4714
65,2009,4760
65,2010,4838
65,2011,4880
65,2012,4963
65,2013,5052
65,2014,5121
65,2015,5189
65,2016,5299
65,2017,5387
65,2018,5476
65,2019,5581
66,1990,32394
66,1991,32369
66,1992,32405
66,1993,32775
66,1994,32830
66,1995,33440
66,1996,34215
66,1997,34709
66,1998,35974
66,1999,36844
66,2000,37192
66,2001,37729
66,2002,38425
66,2003,38899
66,2004,37983
66,2005,38315
66,2006,38398
66,2007,38629
66,2008,39264
66,2009,39771
66,2010,40000
66,2011,40349
66,2012,41084
66,2013,41445
66,2014,41545
66,2015,43008
66,2016,43224
66,2017,44487
66,2018,45575
66,2019,46898
67,1990,453
67,1991,475
67,1992,499
67,1993,524
67,1994,561
67,1995,602
67,1996,642
67,1997,670
67,1998,704
67,1999,737
67,2000,777
67,2001,819
67,2002,838
67,2003,881
67,2004,911
67,2005,920
67,2006,949
67,2007,966
67,2008,999
67,2009,1006
67,2010,1004
67,2011,1033
67,2012,1052
67,2013,1069
67,2014,1101
67,2015,1142
67,2016,1184
67,2017,1228
67,2018,1269
67,2019,1309
68,1990,151
68,1991,162
68,1992,177
68,1993,183
68,1994,194
68,1995,223
68,1996,224
68,1997,241
68,1998,270
68,1999,306
68,2000,307
68,2001,321
68,2002,344
68,2003,375
68,2004,426
68,2005,457
68,2006,474
68,2007,502
68,2008,510
68,2009,546
68,2010,564
68,2011,543
68,2012,568
68,2013,602
68,2014,671
68,2015,678
68,2016,738
68,2017,801
68,2018,824
68,2019,855
69,1990,9466
69,1991,9701
69,1992,9904
69,1993,9647
69,1994,9789
69,1995,8968
69,1996,8518
69,1997,8704
69,1998,8999
69,1999,9216
69,2000,9358
69,2001,9291
69,2002,9611
69,2003,9725
69,2004,9753
69,2005,9535
69,2006,9226
69,2007,8810
69,2008,8752
69,2009,8905
69,2010,8956
69,2011,8939
69,2012,8843
69,2013,8598
69,2014,8458
69,2015,8408
69,2016,8659
69,2017,8680
69,2018,8633
69,2019,8568
70,1990,99982
70,1991,98958
70,1992,97144
70,1993,97069
70,1994,96570
70,1995,96309
70,1996,95659
70,1997,94097
70,1998,92838
70,1999,92468
70,2000,91657
70,2001,90991
70,2002,91729
70,2003,92043
70,2004,90699
70,2005,90621
70,2006,90150
70,2007,90286
70,2008,90623
70,2009,91618
70,2010,92357
70,2011,92576
70,2012,94279
70,2013,96751
70,2014,97495
70,2015,101534
70,2016,102516
70,2017,102618
70,2018,103933
70,2019,106143
71,1990,2747
71,1991,2974
71,1992,3228
71,1993,3458
71,1994,3726
71,1995,4029
71,1996,4408
71,1997,4874
71,1998,5279
71,1999,5744
71,2000,6220
71,2001,6791
71,2002,7328
71,2003,7857
71,2004,8406
71,2005,9019
71,2006,9673
71,2007,10427
71,2008,10937
71,2009,11563
71,2010,12179
71,2011,12728
71,2012,13210
71,2013,13728
71,2014,14340
71,2015,15113
71,2016,15961
71,2017,16728
71,2018,17183
71,2019,17781
72,1990,9281
72,1991,9474
72,1992,9717
72,1993,9761
72,1994,9906
72,1995,10084
72,1996,10250
72,1997,10312
72,1998,10520
72,1999,10714
72,2000,10793
72,2001,10851
72,2002,10933
72,2003,11047
72,2004,11066
72,2005,11028
72,2006,11059
72,2007,11422
72,2008,11283
72,2009,11365
72,2010,11381
72,2011,11627
72,2012,11882
72,2013,11727
72,2014,11674
72,2015,11909
72,2016,12065
72,2017,12282
72,2018,12784
72,2019,13080
73,1990,36
73,1991,37
73,1992,37
73,1993,39
73,1994,40
73,1995,40
73,1996,41
73,1997,42
73,1998,42
73,1999,43
73,2000,43
73,2001,43
73,2002,44
73,2003,44
73,2004,42
73,2005,42
73,2006,43
73,2007,43
73,2008,44
73,2009,44
73,2010,45
73,2011,45
73,2012,46
73,2013,46
73,2014,46
73,2015,46
73,2016,47
73,2017,48
73,2018,49
73,2019,50
74,1990,64
74,1991,65
74,1992,67
74,1993,70
74,1994,70
74,1995,71
74,1996,70
74,1997,70
74,1998,71
74,1999,73
74,2000,75
74,2001,77
74,2002,80
74,2003,83
74,2004,85
74,2005,87
74,2006,89
74,2007,92
74,2008,96
74,2009,99
74,2010,102
74,2011,105
74,2012,106
74,2013,109
74,2014,111
74,2015,114
74,2016,119
74,2017,121
74,2018,124
74,2019,126
75,1990,93
75,1991,98
75,1992,102
75,1993,104
75,1994,106
75,1995,105
75,1996,105
75,1997,108
75,1998,112
75,1999,116
75,2000,122
75,2001,127
75,2002,132
75,2003,134
75,2004,135
75,2005,133
75,2006,138
75,2007,141
75,2008,147
75,2009,154
75,2010,158
75,2011,161
75,2012,169
75,2013,179
75,2014,188
75,2015,195
75,2016,201
75,2017,206
75,2018,211
75,2019,220
76,1990,1404
76,1991,1604
76,1992,1790
76,1993,1956
76,1994,2066
76,1995,1982
76,1996,2011
76,1997,2205
76,1998,2395
76,1999,2481
76,2000,2643
76,2001,2789
76,2002,2952
76,2003,3186
76,2004,3463
76,2005,3712
76,2006,3974
76,2007,4197
76,2008,4447
76,2009,4863
76,2010,5310
76,2011,5701
76,2012,6061
76,2013,6441
76,2014,6834
76,2015,7214
76,2016,7534
76,2017,7689
76,2018,7892
76,2019,8174
77,1990,1436
77,1991,1500
77,1992,1570
77,1993,1642
77,1994,1728
77,1995,1800
77,1996,1875
77,1997,1960
77,1998,2063
77,1999,2159
77,2000,2237
77,2001,2326
77,2002,2412
77,2003,2475
77,2004,2553
77,2005,2633
77,2006,2737
77,2007,2830
77,2008,2908
77,2009,3011
77,2010,3106
77,2011,3183
77,2012,3270
77,2013,3357
77,2014,3473
77,2015,3576
77,2016,3668
77,2017,3751
77,2018,3848
77,2019,3910
78,1990,217
78,1991,226
78,1992,236
78,1993,246
78,1994,256
78,1995,266
78,1996,278
78,1997,290
78,1998,305
78,1999,318
78,2000,329
78,2001,340
78,2002,354
78,2003,368
78,2004,385
78,2005,395
78,2006,410
78,2007,425
78,2008,439
78,2009,455
78,2010,467
78,2011,480
78,2012,495
78,2013,509
78,2014,526
78,2015,546
78,2016,565
78,2017,583
78,2018,598
78,2019,619
79,1990,641
79,1991,619
79,1992,603
79,1993,640
79,1994,632
79,1995,650
79,1996,679
79,1997,686
79,1998,694
79,1999,689
79,2000,750
79,2001,760
79,2002,790
79,2003,804
79,2004,822
79,2005,830
79,2006,828
79,2007,852
79,2008,870
79,2009,865
79,2010,897
79,2011,917
79,2012,945
79,2013,955
79,2014,993
79,2015,1014
79,2016,1038
79,2017,1069
79,2018,1103
79,2019,1129
80,1990,2518
80,1991,2490
80,1992,2513
80,1993,2541
80,1994,2562
80,1995,2574
80,1996,2576
80,1997,2634
80,1998,2655
80,1999,2758
80,2000,2858
80,2001,2982
80,2002,3097
80,2003,3248
80,2004,3407
80,2005,3558
80,2006,3681
80,2007,3813
80,2008,3930
80,2009,4052
80,2010,4127
80,2011,4275
80,2012,4443
80,2013,4611
80,2014,4784
80,2015,4959
80,2016,5108
80,2017,5251
80,2018,5418
80,2019,5592
81,1990,980
81,1991,1013
81,1992,1135
81,1993,1182
81,1994,1244
81,1995,1452
81,1996,1609
81,1997,1722
81,1998,1839
81,1999,1967
81,2000,2092
81,2001,2233
81,2002,2395
81,2003,2564
81,2004,2729
81,2005,2852
81,2006,2968
81,2007,3090
81,2008,3248
81,2009,3437
81,2010,3674
81,2011,4015
81,2012,4432
81,2013,4596
81,2014,4751
81,2015,4903
81,2016,5071
81,2017,5244
81,2018,5428
81,2019,5622
82,1990,21226
82,1991,21113
82,1992,21851
82,1993,21996
82,1994,21491
82,1995,21285
82,1996,20412
82,1997,20499
82,1998,20940
82,1999,21091
82,2000,20054
82,2001,19464
82,2002,19637
82,2003,19919
82,2004,19770
82,2005,20286
82,2006,19892
82,2007,20120
82,2008,19623
82,2009,19831
82,2010,19705
82,2011,19653
82,2012,19595
82,2013,19248
82,2014,19464
82,2015,20110
82,2016,19831
82,2017,20369
82,2018,20749
82,2019,20490
83,1990,168
83,1991,168
83,1992,169
83,1993,168
83,1994,169
83,1995,170
83,1996,169
83,1997,168
83,1998,166
83,1999,162
83,2000,158
83,2001,159
83,2002,161
83,2003,160
83,2004,160
83,2005,161
83,2006,165
83,2007,167
83,2008,167
83,2009,169
83,2010,171
83,2011,173
83,2012,177
83,2013,179
83,2014,177
83,2015,182
83,2016,186
83,2017,191
83,2018,197
83,2019,204
84,1990,109108
84,1991,115471
84,1992,122258
84,1993,127074
84,1994,133524
84,1995,138710
84,1996,150158
84,1997,168297
84,1998,180278
84,1999,188282
84,2000,199801
84,2001,214756
84,2002,230941
84,2003,242659
84,2004,246267
84,2005,263548
84,2006,283314
84,2007,302018
84,2008,318518
84,2009,324096
84,2010,340185
84,2011,366327
84,2012,394472
84,2013,420136
84,2014,439643
84,2015,470586
84,2016,497483
84,2017,519356
84,2018,548616
84,2019,579108
85,1990,32269
85,1991,33793
85,1992,35527
85,1993,37493
85,1994,39408
85,1995,41467
85,1996,43732
85,1997,46309
85,1998,49162
85,1999,52208
85,2000,55832
85,2001,60008
85,2002,64902
85,2003,70197
85,2004,75743
85,2005,81368
85,2006,87189
85,2007,93739
85,2008,101403
85,2009,108909
85,2010,115831
85,2011,123076
85,2012,131330
85,2013,140045
85,2014,148373
85,2015,157049
85,2016,164324
85,2017,171739
85,2018,178956
85,2019,186657
86,1990,21127
86,1991,21871
86,1992,22703
86,1993,23529
86,1994,24489
86,1995,25449
86,1996,26419
86,1997,27563
86,1998,28742
86,1999,30021
86,2000,31269
86,2001,32630
86,2002,34391
86,2003,36024
86,2004,37397
86,2005,38426
86,2006,39285
86,2007,39846
86,2008,40540
86,2009,41511
86,2010,42529
86,2011,43655
86,2012,45168
86,2013,47408
86,2014,49862
86,2015,52661
86,2016,54805
86,2017,56881
86,2018,58839
86,2019,61415
87,1990,14813
87,1991,15289
87,1992,15965
87,1993,16548
87,1994,16939
87,1995,17570
87,1996,18167
87,1997,18699
87,1998,19073
87,1999,19397
87,2000,19728
87,2001,20092
87,2002,20634
87,2003,21501
87,2004,22094
87,2005,22589
87,2006,23034
87,2007,23910
87,2008,24816
87,2009,25529
87,2010,26207
87,2011,26939
87,2012,27632
87,2013,28355
87,2014,29287
87,2015,30389
87,2016,31442
87,2017,32619
87,2018,34452
87,2019,36481
88,1990,2907
88,1991,2894
88,1992,2899
88,1993,2922
88,1994,2892
88,1995,2926
88,1996,2895
88,1997,2876
88,1998,2864
88,1999,2871
88,2000,2812
88,2001,2704
88,2002,2656
88,2003,2603
88,2004,2580
88,2005,2543
88,2006,2554
88,2007,2530
88,2008,2530
88,2009,2544
88,2010,2473
88,2011,2564
88,2012,2602
88,2013,2629
88,2014,2636
88,2015,2697
88,2016,2734
88,2017,2804
88,2018,2888
88,2019,2977
89,1990,3188
89,1991,3397
89,1992,3581
89,1993,3604
89,1994,3693
89,1995,3815
89,1996,3874
89,1997,3972
89,1998,4086
89,1999,4118
89,2000,4160
89,2001,4158
89,2002,4202
89,2003,4225
89,2004,4193
89,2005,4219
89,2006,4172
89,2007,4189
89,2008,4096
89,2009,4042
89,2010,4050
89,2011,4160
89,2012,4201
89,2013,4268
89,2014,4325
89,2015,4480
89,2016,4546
89,2017,4703
89,2018,4933
89,2019,5134
90,1990,46492
90,1991,47382
90,1992,47467
90,1993,47810
90,1994,48351
90,1995,48693
90,1996,49277
90,1997,49970
90,1998,51293
90,1999,51543
90,2000,51485
90,2001,51694
90,2002,52386
90,2003,53493
90,2004,52346
90,2005,52852
90,2006,53327
90,2007,54133
90,2008,54973
90,2009,55631
90,2010,55811
90,2011,56959
90,2012,57935
90,2013,57906
90,2014,58303
90,2015,60581
90,2016,60202
90,2017,61201
90,2018,62896
90,2019,64136
91,1990,1534
91,1991,1460
91,1992,1552
91,1993,1664
91,1994,1738
91,1995,1788
91,1996,1809
91,1997,1871
91,1998,1912
91,1999,2017
91,2000,2099
91,2001,2157
91,2002,2138
91,2003,2135
91,2004,2142
91,2005,2090
91,2006,2122
91,2007,2397
91,2008,2655
91,2009,2824
91,2010,2598
91,2011,2801
91,2012,2684
91,2013,2747
91,2014,3051
91,2015,3149
91,2016,3193
91,2017,3253
91,2018,3323
91,2019,3434
92,1990,33713
92,1991,34424
92,1992,35346
92,1993,36069
92,1994,36300
92,1995,37313
92,1996,37285
92,1997,37600
92,1998,38695
92,1999,39594
92,2000,39468
92,2001,39622
92,2002,40068
92,2003,40960
92,2004,41604
92,2005,42729
92,2006,43022
92,2007,43552
92,2008,44057
92,2009,44415
92,2010,45389
92,2011,46348
92,2012,46611
92,2013,46834
92,2014,46962
92,2015,47299
92,2016,48068
92,2017,48754
92,2018,50221
92,2019,51822
93,1990,2117
93,1991,2200
93,1992,2255
93,1993,2433
93,1994,2536
93,1995,2667
93,1996,2803
93,1997,2873
93,1998,2954
93,1999,3037
93,2000,3073
93,2001,3207
93,2002,3316
93,2003,3328
93,2004,3513
93,2005,3748
93,2006,3917
93,2007,3844
93,2008,3800
93,2009,3911
93,2010,4088
93,2011,4324
93,2012,4556
93,2013,4795
93,2014,5149
93,2015,5496
93,2016,5951
93,2017,6435
93,2018,6990
93,2019,7548
94,1990,16533
94,1991,17773
94,1992,19297
94,1993,21661
94,1994,23527
94,1995,25042
94,1996,25360
94,1997,25029
94,1998,24483
94,1999,24215
94,2000,24442
94,2001,24797
94,2002,25308
94,2003,25996
94,2004,25891
94,2005,26079
94,2006,25973
94,2007,25594
94,2008,24578
94,2009,23635
94,2010,23639
94,2011,23364
94,2012,23104
94,2013,22606
94,2014,22223
94,2015,22117
94,2016,22165
94,2017,21945
94,2018,22516
94,2019,22828
95,1990,2864
95,1991,3001
95,1992,3154
95,1993,3300
95,1994,3450
95,1995,3593
95,1996,3768
95,1997,3987
95,1998,4239
95,1999,4473
95,2000,4799
95,2001,5127
95,2002,5564
95,2003,5995
95,2004,6446
95,2005,6847
95,2006,7291
95,2007,7805
95,2008,8363
95,2009,8960
95,2010,9530
95,2011,10138
95,2012,10716
95,2013,11261
95,2014,11844
95,2015,12422
95,2016,12995
95,2017,13590
95,2018,14286
95,2019,15025
96,1990,119
96,1991,125
96,1992,130
96,1993,135
96,1994,138
96,1995,141
96,1996,146
96,1997,152
96,1998,158
96,1999,164
96,2000,170
96,2001,175
96,2002,181
96,2003,186
96,2004,192
96,2005,197
96,2006,198
96,2007,198
96,2008,198
96,2009,197
96,2010,197
96,2011,198
96,2012,200
96,2013,201
96,2014,203
96,2015,206
96,2016,212
96,2017,218
96,2018,224
96,2019,229
97,1990,732
97,1991,658
97,1992,608
97,1993,636
97,1994,694
97,1995,757
97,1996,773
97,1997,898
97,1998,914
97,1999,1049
97,2000,1080
97,2001,1025
97,2002,1131
97,2003,1151
97,2004,1205
97,2005,1274
97,2006,1346
97,2007,1393
97,2008,1606
97,2009,1570
97,2010,1453
97,2011,1430
97,2012,1516
97,2013,1556
97,2014,1597
97,2015,1719
97,2016,1857
97,2017,2000
97,2018,2155
97,2019,2317
98,1990,2853
98,1991,3026
98,1992,3190
98,1993,3536
98,1994,3888
98,1995,3981
98,1996,3837
98,1997,3757
98,1998,3755
98,1999,3717
98,2000,3933
98,2001,3993
98,2002,4088
98,2003,4206
98,2004,4159
98,2005,4230
98,2006,4375
98,2007,4365
98,2008,4290
98,2009,4114
98,2010,4083
98,2011,4126
98,2012,4130
98,2013,4105
98,2014,4126
98,2015,4226
98,2016,4146
98,2017,4269
98,2018,4340
98,2019,4479
99,1990,763
99,1991,790
99,1992,823
99,1993,860
99,1994,899
99,1995,942
99,1996,985
99,1997,1034
99,1998,1090
99,1999,1152
99,2000,1219
99,2001,1312
99,2002,1394
99,2003,1494
99,2004,1595
99,2005,1705
99,2006,1812
99,2007,1919
99,2008,2033
99,2009,2141
99,2010,2242
99,2011,2341
99,2012,2455
99,2013,2590
99,2014,2734
99,2015,2883
99,2016,3033
99,2017,3184
99,2018,3351
99,2019,3529
100,1990,4342
100,1991,4434
100,1992,4648
100,1993,5296
100,1994,5798
100,1995,5472
100,1996,4773
100,1997,4639
100,1998,4851
100,1999,4619
100,2000,4506
100,2001,4770
100,2002,4744
100,2003,4767
100,2004,4757
100,2005,4954
100,2006,5238
100,2007,5179
100,2008,4876
100,2009,4735
100,2010,4709
100,2011,4611
100,2012,4548
100,2013,4629
100,2014,4507
100,2015,4426
100,2016,4326
100,2017,4327
100,2018,4353
100,2019,4366
101,1990,2722
101,1991,2771
101,1992,2841
101,1993,2911
101,1994,2943
101,1995,2978
101,1996,3026
101,1997,3089
101,1998,3146
101,1999,3186
101,2000,3251
101,2001,3336
101,2002,3433
101,2003,3558
101,2004,3700
101,2005,3857
101,2006,4033
101,2007,4220
101,2008,4405
101,2009,4573
101,2010,4730
101,2011,4949
101,2012,5160
101,2013,5366
101,2014,5553
101,2015,5706
101,2016,5833
101,2017,5945
101,2018,6054
101,2019,6165
102,1990,675
102,1991,693
102,1992,717
102,1993,742
102,1994,772
102,1995,796
102,1996,818
102,1997,850
102,1998,937
102,1999,1029
102,2000,1166
102,2001,1239
102,2002,1343
102,2003,1474
102,2004,1566
102,2005,1645
102,2006,1689
102,2007,1738
102,2008,1802
102,2009,1831
102,2010,1895
102,2011,1946
102,2012,2042
102,2013,2134
102,2014,2207
102,2015,2252
102,2016,2253
102,2017,2248
102,2018,2277
102,2019,2328
103,1990,715
103,1991,717
103,1992,708
103,1993,695
103,1994,689
103,1995,677
103,1996,690
103,1997,671
103,1998,660
103,1999,643
103,2000,639
103,2001,646
103,2002,673
103,2003,715
103,2004,766
103,2005,818
103,2006,885
103,2007,960
103,2008,1040
103,2009,1136
103,2010,1224
103,2011,1291
103,2012,1376
103,2013,1435
103,2014,1461
103,2015,1502
103,2016,1547
103,2017,1587
103,2018,1649
103,2019,1719
104,1990,1945
104,1991,2001
104,1992,2035
104,1993,2098
104,1994,2153
104,1995,2197
104,1996,2233
104,1997,2359
104,1998,2523
104,1999,2655
104,2000,2755
104,2001,2842
104,2002,2942
104,2003,2965
104,2004,2917
104,2005,3002
104,2006,3138
104,2007,3594
104,2008,3759
104,2009,4035
104,2010,4034
104,2011,4199
104,2012,4327
104,2013,4544
104,2014,4842
104,2015,5125
104,2016,5403
104,2017,5664
104,2018,5929
104,2019,6200
105,1990,4578
105,1991,4843
105,1992,4849
105,1993,5429
105,1994,5660
105,1995,5577
105,1996,5264
105,1997,5020
105,1998,5073
105,1999,4968
105,2000,4924
105,2001,5210
105,2002,5254
105,2003,5407
105,2004,5514
105,2005,5931
105,2006,6178
105,2007,6383
105,2008,6260
105,2009,5822
105,2010,5910
105,2011,5897
105,2012,5887
105,2013,5984
105,2014,5844
105,2015,6003
105,2016,6014
105,2017,5756
105,2018,5797
105,2019,5807
106,1990,345
106,1991,342
106,1992,338
106,1993,335
106,1994,329
106,1995,327
106,1996,328
106,1997,324
106,1998,323
106,1999,321
106,2000,322
106,2001,317
106,2002,316
106,2003,313
106,2004,315
106,2005,315
106,2006,315
106,2007,310
106,2008,307
106,2009,308
106,2010,312
106,2011,313
106,2012,316
106,2013,321
106,2014,322
106,2015,323
106,2016,321
106,2017,331
106,2018,342
106,2019,353
107,1990,2420
107,1991,2388
107,1992,2361
107,1993,2409
107,1994,2313
107,1995,2438
107,1996,2488
107,1997,2568
107,1998,2663
107,1999,2685
107,2000,2755
107,2001,2869
107,2002,3144
107,2003,3441
107,2004,3697
107,2005,3848
107,2006,3962
107,2007,4098
107,2008,4326
107,2009,4552
107,2010,4778
107,2011,5055
107,2012,5404
107,2013,5795
107,2014,6209
107,2015,6633
107,2016,7083
107,2017,7542
107,2018,8043
107,2019,8532
108,1990,1314
108,1991,1343
108,1992,1380
108,1993,1403
108,1994,1447
108,1995,1496
108,1996,1575
108,1997,1695
108,1998,1864
108,1999,2000
108,2000,2114
108,2001,2197
108,2002,2322
108,2003,2462
108,2004,2592
108,2005,2662
108,2006,2725
108,2007,2790
108,2008,2868
108,2009,2980
108,2010,3121
108,2011,3250
108,2012,3382
108,2013,3519
108,2014,3674
108,2015,3842
108,2016,4021
108,2017,4177
108,2018,4365
108,2019,4553
109,1990,5624
109,1991,5691
109,1992,5846
109,1993,6081
109,1994,6357
109,1995,6915
109,1996,7195
109,1997,7583
109,1998,7980
109,1999,9366
109,2000,9286
109,2001,9505
109,2002,9802
109,2003,10302
109,2004,10472
109,2005,10669
109,2006,10966
109,2007,11259
109,2008,11917
109,2009,12525
109,2010,12743
109,2011,13087
109,2012,13438
109,2013,13526
109,2014,14457
109,2015,15204
109,2016,16155
109,2017,16995
109,2018,17854
109,2019,19105
110,1990,31
110,1991,33
110,1992,35
110,1993,36
110,1994,36
110,1995,38
110,1996,40
110,1997,42
110,1998,42
110,1999,42
110,2000,44
110,2001,46
110,2002,45
110,2003,46
110,2004,46
110,2005,47
110,2006,49
110,2007,51
110,2008,54
110,2009,57
110,2010,60
110,2011,63
110,2012,67
110,2013,72
110,2014,76
110,2015,81
110,2016,87
110,2017,94
110,2018,102
110,2019,110
111,1990,1418
111,1991,1474
111,1992,1548
111,1993,1615
111,1994,1705
111,1995,1807
111,1996,1904
111,1997,1997
111,1998,2078
111,1999,2165
111,2000,2276
111,2001,2362
111,2002,2471
111,2003,2559
111,2004,2663
111,2005,2774
111,2006,2921
111,2007,3114
111,2008,3301
111,2009,3501
111,2010,3672
111,2011,3805
111,2012,3934
111,2013,4087
111,2014,4264
111,2015,4492
111,2016,4756
111,2017,4980
111,2018,5157
111,2019,5318
112,1990,251
112,1991,254
112,1992,257
112,1993,258
112,1994,260
112,1995,266
112,1996,274
112,1997,282
112,1998,286
112,1999,295
112,2000,302
112,2001,310
112,2002,317
112,2003,323
112,2004,323
112,2005,320
112,2006,319
112,2007,319
112,2008,321
112,2009,322
112,2010,321
112,2011,326
112,2012,330
112,2013,331
112,2014,335
112,2015,335
112,2016,344
112,2017,350
112,2018,358
112,2019,369
113,1990,23
113,1991,25
113,1992,27
113,1993,28
113,1994,29
113,1995,31
113,1996,32
113,1997,34
113,1998,36
113,1999,38
113,2000,40
113,2001,42
113,2002,45
113,2003,47
113,2004,49
113,2005,51
113,2006,53
113,2007,54
113,2008,55
113,2009,56
113,2010,57
113,2011,59
113,2012,60
113,2013,62
113,2014,64
113,2015,66
113,2016,68
113,2017,70
113,2018,72
113,2019,74
114,1990,860
114,1991,885
114,1992,916
114,1993,949
114,1994,950
114,1995,953
114,1996,975
114,1997,991
114,1998,1019
114,1999,1022
114,2000,1052
114,2001,1089
114,2002,1113
114,2003,1127
114,2004,1168
114,2005,1188
114,2006,1237
114,2007,1249
114,2008,1276
114,2009,1347
114,2010,1374
114,2011,1418
114,2012,1487
114,2013,1535
114,2014,1534
114,2015,1578
114,2016,1598
114,2017,1678
114,2018,1714
114,2019,1755
115,1990,764
115,1991,770
115,1992,816
115,1993,854
115,1994,878
115,1995,894
115,1996,920
115,1997,980
115,1998,977
115,1999,1024
115,2000,1067
115,2001,1113
115,2002,1181
115,2003,1257
115,2004,1303
115,2005,1413
115,2006,1482
115,2007,1519
115,2008,1624
115,2009,1701
115,2010,1733
115,2011,1748
115,2012,1807
115,2013,1811
115,2014,1889
115,2015,1934
115,2016,2008
115,2017,2089
115,2018,2172
115,2019,2236
116,1990,36595
116,1991,37651
116,1992,39327
116,1993,41303
116,1994,43027
116,1995,45334
116,1996,47026
116,1997,49380
116,1998,51683
116,1999,53567
116,2000,54848
116,2001,56933
116,2002,60585
116,2003,64088
116,2004,65733
116,2005,69596
116,2006,71027
116,2007,73253
116,2008,78807
116,2009,83556
116,2010,84838
116,2011,86712
116,2012,90462
116,2013,97413
116,2014,101863
116,2015,105163
116,2016,109867
116,2017,116552
116,2018,120130
116,2019,125591
117,1990,110
117,1991,114
117,1992,118
117,1993,122
117,1994,126
117,1995,129
117,1996,133
117,1997,138
117,1998,142
117,1999,146
117,2000,150
117,2001,154
117,2002,159
117,2003,164
117,2004,169
117,2005,172
117,2006,175
117,2007,177
117,2008,179
117,2009,182
117,2010,183
117,2011,186
117,2012,189
117,2013,192
117,2014,197
117,2015,201
117,2016,206
117,2017,210
117,2018,214
117,2019,218
118,1990,4782
118,1991,5259
118,1992,5143
118,1993,5530
118,1994,6344
118,1995,6628
118,1996,6336
118,1997,5833
118,1998,5577
118,1999,5713
118,2000,5808
118,2001,5781
118,2002,6013
118,2003,6218
118,2004,6177
118,2005,6520
118,2006,6449
118,2007,6527
118,2008,6539
118,2009,6666
118,2010,6961
118,2011,6357
118,2012,6483
118,2013,6434
118,2014,6855
118,2015,7244
118,2016,7206
118,2017,6902
118,2018,6871
118,2019,6769
119,1990,43
119,1991,43
119,1992,44
119,1993,44
119,1994,45
119,1995,46
119,1996,46
119,1997,46
119,1998,46
119,1999,46
119,2000,46
119,2001,45
119,2002,45
119,2003,46
119,2004,46
119,2005,46
119,2006,47
119,2007,47
119,2008,47
119,2009,48
119,2010,48
119,2011,49
119,2012,49
119,2013,49
119,2014,49
119,2015,50
119,2016,50
119,2017,50
119,2018,50
119,2019,50
120,1990,1453
120,1991,1527
120,1992,1590
120,1993,1651
120,1994,1705
120,1995,1818
120,1996,1901
120,1997,1947
120,1998,1983
120,1999,2044
120,2000,2109
120,2001,2189
120,2002,2223
120,2003,2265
120,2004,2304
120,2005,2356
120,2006,2404
120,2007,2425
120,2008,2469
120,2009,2588
120,2010,2696
120,2011,2772
120,2012,2805
120,2013,2835
120,2014,2872
120,2015,2967
120,2016,3121
120,2017,3262
120,2018,3414
120,2019,3587
121,1990,690
121,1991,675
121,1992,689
121,1993,735
121,1994,786
121,1995,817
121,1996,852
121,1997,899
121,1998,916
121,1999,925
121,2000,945
121,2001,978
121,2002,1010
121,2003,1043
121,2004,1070
121,2005,1097
121,2006,1111
121,2007,1121
121,2008,1125
121,2009,1136
121,2010,1139
121,2011,1147
121,2012,1149
121,2013,1170
121,2014,1195
121,2015,1217
121,2016,1226
121,2017,1236
